timestamp,lp_1
2019-05-16 11:20:50,114.6
2019-05-16 11:20:52,114.6
2019-05-16 11:20:53,114.6
2019-05-16 11:20:53,114.6
2019-05-16 11:20:54,114.6
2019-05-16 11:20:55,114.6
2019-05-16 11:20:56,114.55
2019-05-16 11:20:57,114.6
2019-05-16 11:20:58,114.6
2019-05-16 11:20:59,114.6
2019-05-16 11:20:59,114.6
2019-05-16 11:21:01,114.55
2019-05-16 11:21:02,114.55
2019-05-16 11:21:03,114.55
2019-05-16 11:21:04,114.6
2019-05-16 11:21:04,114.6
2019-05-16 11:21:05,114.6
2019-05-16 11:21:06,114.6
2019-05-16 11:21:07,114.5
2019-05-16 11:21:07,114.5
2019-05-16 11:21:08,114.5
2019-05-16 11:21:10,114.5
2019-05-16 11:21:11,114.55
2019-05-16 11:21:13,114.55
2019-05-16 11:21:14,114.55
2019-05-16 11:21:15,114.55
2019-05-16 11:21:16,114.6
2019-05-16 11:21:16,114.6
2019-05-16 11:21:17,114.6
2019-05-16 11:21:18,114.6
2019-05-16 11:21:19,114.55
2019-05-16 11:21:20,114.55
2019-05-16 11:21:21,114.55
2019-05-16 11:21:21,114.6
2019-05-16 11:21:22,114.6
2019-05-16 11:21:22,114.6
2019-05-16 11:21:23,114.6
2019-05-16 11:21:25,114.6
2019-05-16 11:21:25,114.6
2019-05-16 11:21:27,114.6
2019-05-16 11:21:28,114.6
2019-05-16 11:21:29,114.6
2019-05-16 11:21:30,114.6
2019-05-16 11:21:32,114.6
2019-05-16 11:21:33,114.6
2019-05-16 11:21:34,114.6
2019-05-16 11:21:34,114.6
2019-05-16 11:21:35,114.6
2019-05-16 11:21:36,114.6
2019-05-16 11:21:38,114.6
2019-05-16 11:21:39,114.6
2019-05-16 11:21:40,114.6
2019-05-16 11:21:41,114.45
2019-05-16 11:21:42,114.45
2019-05-16 11:21:43,114.45
2019-05-16 11:21:44,114.45
2019-05-16 11:21:45,114.6
2019-05-16 11:21:46,114.6
2019-05-16 11:21:47,114.6
2019-05-16 11:21:48,114.6
2019-05-16 11:21:50,114.5
2019-05-16 11:21:51,114.5
2019-05-16 11:21:51,114.5
2019-05-16 11:21:52,114.5
2019-05-16 11:21:54,114.35
2019-05-16 11:21:55,114.35
2019-05-16 11:21:56,114.35
2019-05-16 11:21:57,114.35
2019-05-16 11:21:57,114.4
2019-05-16 11:21:58,114.4
2019-05-16 11:21:59,114.4
2019-05-16 11:22:01,114.4
2019-05-16 11:22:02,114.4
2019-05-16 11:22:03,114.4
2019-05-16 11:22:03,114.4
2019-05-16 11:22:04,114.4
2019-05-16 11:22:05,114.4
2019-05-16 11:22:06,114.4
2019-05-16 11:22:07,114.4
2019-05-16 11:22:08,114.4
2019-05-16 11:22:09,114.45
2019-05-16 11:22:09,114.45
2019-05-16 11:22:10,114.45
2019-05-16 11:22:11,114.45
2019-05-16 11:22:13,114.45
2019-05-16 11:22:14,114.45
2019-05-16 11:22:15,114.35
2019-05-16 11:22:16,114.35
2019-05-16 11:22:17,114.35
2019-05-16 11:22:18,114.35
2019-05-16 11:22:19,114.35
2019-05-16 11:22:20,114.35
2019-05-16 11:22:22,114.4
2019-05-16 11:22:22,114.25
2019-05-16 11:22:23,114.25
2019-05-16 11:22:25,114.25
2019-05-16 11:22:26,114.25
2019-05-16 11:22:27,114.4
2019-05-16 11:22:28,114.4
2019-05-16 11:22:29,114.4
2019-05-16 11:22:30,114.4
2019-05-16 11:22:31,114.4
2019-05-16 11:22:32,114.4
2019-05-16 11:22:32,114.35
2019-05-16 11:22:33,114.35
2019-05-16 11:22:34,114.35
2019-05-16 11:22:39,114.35
2019-05-16 11:22:40,114.4
2019-05-16 11:22:40,114.4
2019-05-16 11:22:42,114.35
2019-05-16 11:22:43,114.55
2019-05-16 11:22:44,114.55
2019-05-16 11:22:46,114.55
2019-05-16 11:22:47,114.55
2019-05-16 11:22:48,114.55
2019-05-16 11:22:49,114.55
2019-05-16 11:22:52,114.55
2019-05-16 11:22:53,114.55
2019-05-16 11:22:54,114.55
2019-05-16 11:22:56,114.5
2019-05-16 11:22:57,114.5
2019-05-16 11:22:57,114.5
2019-05-16 11:22:58,114.5
2019-05-16 11:22:59,114.5
2019-05-16 11:23:00,114.5
2019-05-16 11:23:01,114.45
2019-05-16 11:23:02,114.45
2019-05-16 11:23:03,114.45
2019-05-16 11:23:04,114.45
2019-05-16 11:23:07,114.45
2019-05-16 11:23:08,114.6
2019-05-16 11:23:08,114.6
2019-05-16 11:23:09,114.6
2019-05-16 11:23:10,114.6
2019-05-16 11:23:12,114.6
2019-05-16 11:23:13,114.6
2019-05-16 11:23:14,114.6
2019-05-16 11:23:15,114.6
2019-05-16 11:23:16,114.6
2019-05-16 11:23:17,114.45
2019-05-16 11:23:19,114.75
2019-05-16 11:23:20,114.75
2019-05-16 11:23:21,114.75
2019-05-16 11:23:22,114.7
2019-05-16 11:23:22,114.7
2019-05-16 11:23:23,114.7
2019-05-16 11:23:23,114.7
2019-05-16 11:23:24,114.7
2019-05-16 11:23:26,114.7
2019-05-16 11:23:27,114.7
2019-05-16 11:23:29,114.7
2019-05-16 11:23:30,114.85
2019-05-16 11:23:31,114.85
2019-05-16 11:23:31,114.85
2019-05-16 11:23:32,114.85
2019-05-16 11:23:33,114.85
2019-05-16 11:23:34,114.85
2019-05-16 11:23:35,114.85
2019-05-16 11:23:36,114.85
2019-05-16 11:23:38,114.7
2019-05-16 11:23:39,114.7
2019-05-16 11:23:40,114.7
2019-05-16 11:23:41,114.7
2019-05-16 11:23:42,114.7
2019-05-16 11:23:44,115.0
2019-05-16 11:23:45,115.1
2019-05-16 11:23:46,115.1
2019-05-16 11:23:46,115.1
2019-05-16 11:23:47,115.1
2019-05-16 11:23:47,115.05
2019-05-16 11:23:48,115.05
2019-05-16 11:23:49,115.05
2019-05-16 11:23:50,115.0
2019-05-16 11:23:51,115.0
2019-05-16 11:23:51,115.0
2019-05-16 11:23:52,115.0
2019-05-16 11:23:53,115.0
2019-05-16 11:23:54,115.0
2019-05-16 11:23:55,115.0
2019-05-16 11:23:55,115.05
2019-05-16 11:23:56,115.0
2019-05-16 11:23:58,115.0
2019-05-16 11:23:59,115.0
2019-05-16 11:24:00,115.3
2019-05-16 11:24:01,115.3
2019-05-16 11:24:02,115.05
2019-05-16 11:24:03,115.05
2019-05-16 11:24:04,115.05
2019-05-16 11:24:05,115.05
2019-05-16 11:24:06,115.05
2019-05-16 11:24:07,115.05
2019-05-16 11:24:09,115.05
2019-05-16 11:24:10,115.05
2019-05-16 11:24:11,115.05
2019-05-16 11:24:12,115.05
2019-05-16 11:24:13,115.25
2019-05-16 11:24:13,115.05
2019-05-16 11:24:14,115.05
2019-05-16 11:24:15,115.05
2019-05-16 11:24:16,115.05
2019-05-16 11:24:17,115.3
2019-05-16 11:24:17,115.3
2019-05-16 11:24:18,115.3
2019-05-16 11:24:19,115.3
2019-05-16 11:24:19,115.15
2019-05-16 11:24:20,115.2
2019-05-16 11:24:21,115.2
2019-05-16 11:24:22,115.15
2019-05-16 11:24:23,115.15
2019-05-16 11:24:24,115.15
2019-05-16 11:24:25,115.15
2019-05-16 11:24:25,115.15
2019-05-16 11:24:26,115.15
2019-05-16 11:24:27,115.25
2019-05-16 11:24:28,115.25
2019-05-16 11:24:28,115.4
2019-05-16 11:24:29,115.4
2019-05-16 11:24:30,115.15
2019-05-16 11:24:31,115.2
2019-05-16 11:24:32,115.2
2019-05-16 11:24:33,115.1
2019-05-16 11:24:34,115.1
2019-05-16 11:24:35,115.35
2019-05-16 11:24:36,115.35
2019-05-16 11:24:37,115.1
2019-05-16 11:24:38,115.15
2019-05-16 11:24:38,115.15
2019-05-16 11:24:39,115.15
2019-05-16 11:24:40,115.15
2019-05-16 11:24:41,115.15
2019-05-16 11:24:42,115.15
2019-05-16 11:24:43,115.15
2019-05-16 11:24:43,115.35
2019-05-16 11:24:44,115.35
2019-05-16 11:24:45,115.15
2019-05-16 11:24:46,115.15
2019-05-16 11:24:47,115.15
2019-05-16 11:24:48,115.15
2019-05-16 11:24:48,115.3
2019-05-16 11:24:49,115.3
2019-05-16 11:24:50,115.25
2019-05-16 11:24:51,115.3
2019-05-16 11:24:52,115.2
2019-05-16 11:24:52,115.25
2019-05-16 11:24:53,115.25
2019-05-16 11:24:53,115.3
2019-05-16 11:24:54,115.3
2019-05-16 11:24:55,115.3
2019-05-16 11:24:56,115.2
2019-05-16 11:24:57,115.2
2019-05-16 11:24:58,115.2
2019-05-16 11:24:59,115.2
2019-05-16 11:25:00,115.2
2019-05-16 11:25:00,115.3
2019-05-16 11:25:01,115.3
2019-05-16 11:25:02,115.3
2019-05-16 11:25:03,115.2
2019-05-16 11:25:04,115.2
2019-05-16 11:25:04,115.2
2019-05-16 11:25:05,115.2
2019-05-16 11:25:06,115.2
2019-05-16 11:25:07,115.2
2019-05-16 11:25:07,115.2
2019-05-16 11:25:08,115.2
2019-05-16 11:25:09,115.2
2019-05-16 11:25:10,115.2
2019-05-16 11:25:11,115.2
2019-05-16 11:25:13,115.2
2019-05-16 11:25:13,115.2
2019-05-16 11:25:14,115.2
2019-05-16 11:25:15,115.2
2019-05-16 11:25:16,115.2
2019-05-16 11:25:17,115.2
2019-05-16 11:25:17,115.15
2019-05-16 11:25:18,115.15
2019-05-16 11:25:19,115.15
2019-05-16 11:25:20,115.15
2019-05-16 11:25:20,115.1
2019-05-16 11:25:21,115.1
2019-05-16 11:25:22,115.1
2019-05-16 11:25:23,115.2
2019-05-16 11:25:24,115.2
2019-05-16 11:25:25,115.2
2019-05-16 11:25:26,115.2
2019-05-16 11:25:27,115.2
2019-05-16 11:25:27,115.2
2019-05-16 11:25:28,115.2
2019-05-16 11:25:29,115.2
2019-05-16 11:25:30,115.2
2019-05-16 11:25:31,115.2
2019-05-16 11:25:33,115.2
2019-05-16 11:25:34,115.2
2019-05-16 11:25:35,115.2
2019-05-16 11:25:36,115.2
2019-05-16 11:25:38,115.25
2019-05-16 11:25:39,115.2
2019-05-16 11:25:40,115.2
2019-05-16 11:25:42,115.25
2019-05-16 11:25:42,115.25
2019-05-16 11:25:43,115.25
2019-05-16 11:25:44,115.25
2019-05-16 11:25:45,115.25
2019-05-16 11:25:46,115.25
2019-05-16 11:25:46,115.25
2019-05-16 11:25:47,115.25
2019-05-16 11:25:49,115.25
2019-05-16 11:25:50,115.25
2019-05-16 11:25:51,115.25
2019-05-16 11:25:54,115.25
2019-05-16 11:25:54,115.25
2019-05-16 11:25:55,115.25
2019-05-16 11:25:55,115.2
2019-05-16 11:25:56,115.2
2019-05-16 11:25:57,115.2
2019-05-16 11:25:57,115.2
2019-05-16 11:25:59,115.2
2019-05-16 11:26:01,115.2
2019-05-16 11:26:02,115.2
2019-05-16 11:26:03,115.2
2019-05-16 11:26:05,115.2
2019-05-16 11:26:05,115.1
2019-05-16 11:26:06,115.1
2019-05-16 11:26:07,115.1
2019-05-16 11:26:08,115.1
2019-05-16 11:26:08,115.1
2019-05-16 11:26:09,115.2
2019-05-16 11:26:10,115.2
2019-05-16 11:26:11,115.15
2019-05-16 11:26:12,115.15
2019-05-16 11:26:13,115.1
2019-05-16 11:26:15,115.1
2019-05-16 11:26:15,115.1
2019-05-16 11:26:16,115.1
2019-05-16 11:26:17,115.1
2019-05-16 11:26:18,115.1
2019-05-16 11:26:18,115.1
2019-05-16 11:26:19,115.1
2019-05-16 11:26:20,115.1
2019-05-16 11:26:21,115.05
2019-05-16 11:26:22,115.05
2019-05-16 11:26:23,115.1
2019-05-16 11:26:25,115.1
2019-05-16 11:26:26,115.05
2019-05-16 11:26:27,115.05
2019-05-16 11:26:28,115.05
2019-05-16 11:26:29,115.05
2019-05-16 11:26:30,115.05
2019-05-16 11:26:31,115.0
2019-05-16 11:26:32,115.0
2019-05-16 11:26:32,115.05
2019-05-16 11:26:33,115.1
2019-05-16 11:26:34,115.05
2019-05-16 11:26:35,115.05
2019-05-16 11:26:35,115.05
2019-05-16 11:26:36,115.05
2019-05-16 11:26:37,115.05
2019-05-16 11:26:38,115.0
2019-05-16 11:26:38,115.0
2019-05-16 11:26:39,115.0
2019-05-16 11:26:39,115.0
2019-05-16 11:26:40,115.0
2019-05-16 11:26:41,115.0
2019-05-16 11:26:42,115.0
2019-05-16 11:26:43,115.0
2019-05-16 11:26:44,115.0
2019-05-16 11:26:45,115.0
2019-05-16 11:26:46,115.0
2019-05-16 11:26:47,115.0
2019-05-16 11:26:48,114.95
2019-05-16 11:26:49,114.95
2019-05-16 11:26:50,114.95
2019-05-16 11:26:51,114.95
2019-05-16 11:26:52,114.95
2019-05-16 11:26:53,115.0
2019-05-16 11:26:54,115.0
2019-05-16 11:26:55,114.95
2019-05-16 11:26:56,115.0
2019-05-16 11:26:56,115.0
2019-05-16 11:26:57,115.0
2019-05-16 11:26:58,115.0
2019-05-16 11:26:59,114.95
2019-05-16 11:26:59,115.0
2019-05-16 11:27:00,115.0
2019-05-16 11:27:01,115.05
2019-05-16 11:27:02,115.05
2019-05-16 11:27:03,115.05
2019-05-16 11:27:03,115.05
2019-05-16 11:27:04,115.05
2019-05-16 11:27:05,115.05
2019-05-16 11:27:05,115.05
2019-05-16 11:27:06,115.0
2019-05-16 11:27:07,115.0
2019-05-16 11:27:08,115.0
2019-05-16 11:27:09,115.0
2019-05-16 11:27:10,115.0
2019-05-16 11:27:10,115.05
2019-05-16 11:27:11,115.05
2019-05-16 11:27:12,115.0
2019-05-16 11:27:12,115.05
2019-05-16 11:27:13,115.05
2019-05-16 11:27:14,115.05
2019-05-16 11:27:15,115.05
2019-05-16 11:27:16,115.05
2019-05-16 11:27:17,115.05
2019-05-16 11:27:18,115.1
2019-05-16 11:27:19,115.35
2019-05-16 11:27:20,115.15
2019-05-16 11:27:21,115.15
2019-05-16 11:27:22,115.15
2019-05-16 11:27:23,115.15
2019-05-16 11:27:26,115.15
2019-05-16 11:27:27,115.15
2019-05-16 11:27:28,115.05
2019-05-16 11:27:29,115.05
2019-05-16 11:27:30,115.05
2019-05-16 11:27:31,115.05
2019-05-16 11:27:32,115.05
2019-05-16 11:27:34,115.05
2019-05-16 11:27:34,115.05
2019-05-16 11:27:35,115.05
2019-05-16 11:27:36,115.05
2019-05-16 11:27:36,115.05
2019-05-16 11:27:37,115.15
2019-05-16 11:27:38,115.15
2019-05-16 11:27:38,115.15
2019-05-16 11:27:39,115.15
2019-05-16 11:27:40,115.15
2019-05-16 11:27:41,115.2
2019-05-16 11:27:42,115.4
2019-05-16 11:27:42,115.4
2019-05-16 11:27:43,115.4
2019-05-16 11:27:44,115.2
2019-05-16 11:27:45,115.25
2019-05-16 11:27:45,115.4
2019-05-16 11:27:46,115.4
2019-05-16 11:27:47,115.35
2019-05-16 11:27:48,115.5
2019-05-16 11:27:48,115.5
2019-05-16 11:27:49,115.3
2019-05-16 11:27:50,115.3
2019-05-16 11:27:50,115.3
2019-05-16 11:27:51,115.5
2019-05-16 11:27:51,115.5
2019-05-16 11:27:52,115.35
2019-05-16 11:27:53,115.25
2019-05-16 11:27:54,115.25
2019-05-16 11:27:55,115.25
2019-05-16 11:27:56,115.25
2019-05-16 11:27:57,115.4
2019-05-16 11:27:58,115.15
2019-05-16 11:27:59,115.15
2019-05-16 11:27:59,115.15
2019-05-16 11:28:00,115.35
2019-05-16 11:28:00,115.35
2019-05-16 11:28:01,115.35
2019-05-16 11:28:02,115.35
2019-05-16 11:28:03,115.2
2019-05-16 11:28:04,115.2
2019-05-16 11:28:05,115.2
2019-05-16 11:28:06,115.35
2019-05-16 11:28:07,115.35
2019-05-16 11:28:08,115.35
2019-05-16 11:28:09,115.35
2019-05-16 11:28:10,115.35
2019-05-16 11:28:12,115.35
2019-05-16 11:28:13,115.35
2019-05-16 11:28:13,115.35
2019-05-16 11:28:14,115.35
2019-05-16 11:28:15,115.35
2019-05-16 11:28:16,115.35
2019-05-16 11:28:17,115.35
2019-05-16 11:28:18,115.3
2019-05-16 11:28:19,115.3
2019-05-16 11:28:20,115.3
2019-05-16 11:28:20,115.3
2019-05-16 11:28:21,115.3
2019-05-16 11:28:22,115.3
2019-05-16 11:28:23,115.3
2019-05-16 11:28:24,115.3
2019-05-16 11:28:25,115.3
2019-05-16 11:28:26,115.3
2019-05-16 11:28:26,115.3
2019-05-16 11:28:27,115.3
2019-05-16 11:28:28,115.3
2019-05-16 11:28:29,115.3
2019-05-16 11:28:30,115.3
2019-05-16 11:28:31,115.35
2019-05-16 11:28:32,115.35
2019-05-16 11:28:33,115.3
2019-05-16 11:28:34,115.3
2019-05-16 11:28:34,115.2
2019-05-16 11:28:35,115.2
2019-05-16 11:28:36,115.2
2019-05-16 11:28:37,115.2
2019-05-16 11:28:38,115.2
2019-05-16 11:28:39,115.2
2019-05-16 11:28:40,115.2
2019-05-16 11:28:40,115.3
2019-05-16 11:28:41,115.25
2019-05-16 11:28:42,115.3
2019-05-16 11:28:43,115.3
2019-05-16 11:28:44,115.25
2019-05-16 11:28:44,115.25
2019-05-16 11:28:45,115.25
2019-05-16 11:28:46,115.25
2019-05-16 11:28:47,115.3
2019-05-16 11:28:47,115.3
2019-05-16 11:28:48,115.3
2019-05-16 11:28:49,115.3
2019-05-16 11:28:50,115.25
2019-05-16 11:28:51,115.25
2019-05-16 11:28:52,115.3
2019-05-16 11:28:54,115.3
2019-05-16 11:28:54,115.3
2019-05-16 11:28:55,115.45
2019-05-16 11:28:56,115.5
2019-05-16 11:28:56,115.5
2019-05-16 11:28:57,115.45
2019-05-16 11:28:57,115.45
2019-05-16 11:29:00,115.45
2019-05-16 11:29:00,115.45
2019-05-16 11:29:01,115.45
2019-05-16 11:29:02,115.45
2019-05-16 11:29:02,115.45
2019-05-16 11:29:03,115.45
2019-05-16 11:29:03,115.45
2019-05-16 11:29:04,115.35
2019-05-16 11:29:05,115.35
2019-05-16 11:29:05,115.35
2019-05-16 11:29:06,115.45
2019-05-16 11:29:07,115.45
2019-05-16 11:29:08,115.5
2019-05-16 11:29:09,115.5
2019-05-16 11:29:10,115.5
2019-05-16 11:29:11,115.5
2019-05-16 11:29:12,115.65
2019-05-16 11:29:13,115.8
2019-05-16 11:29:14,115.8
2019-05-16 11:29:14,115.8
2019-05-16 11:29:15,115.8
2019-05-16 11:29:16,115.75
2019-05-16 11:29:17,115.75
2019-05-16 11:29:17,115.75
2019-05-16 11:29:18,115.85
2019-05-16 11:29:18,115.85
2019-05-16 11:29:20,115.7
2019-05-16 11:29:21,115.85
2019-05-16 11:29:22,115.75
2019-05-16 11:29:23,115.75
2019-05-16 11:29:23,115.85
2019-05-16 11:29:24,115.95
2019-05-16 11:29:25,115.75
2019-05-16 11:29:26,115.7
2019-05-16 11:29:26,115.7
2019-05-16 11:29:27,115.7
2019-05-16 11:29:28,115.7
2019-05-16 11:29:29,115.8
2019-05-16 11:29:30,115.85
2019-05-16 11:29:31,115.85
2019-05-16 11:29:32,115.65
2019-05-16 11:29:32,115.65
2019-05-16 11:29:33,115.8
2019-05-16 11:29:33,115.8
2019-05-16 11:29:34,115.8
2019-05-16 11:29:34,115.8
2019-05-16 11:29:35,115.8
2019-05-16 11:29:36,115.8
2019-05-16 11:29:38,115.75
2019-05-16 11:29:38,115.85
2019-05-16 11:29:39,115.85
2019-05-16 11:29:39,115.85
2019-05-16 11:29:40,115.85
2019-05-16 11:29:41,115.85
2019-05-16 11:29:42,115.7
2019-05-16 11:29:42,115.85
2019-05-16 11:29:43,115.85
2019-05-16 11:29:44,115.85
2019-05-16 11:29:44,115.85
2019-05-16 11:29:45,115.9
2019-05-16 11:29:46,115.8
2019-05-16 11:29:47,115.8
2019-05-16 11:29:47,115.8
2019-05-16 11:29:48,115.75
2019-05-16 11:29:48,115.75
2019-05-16 11:29:49,115.75
2019-05-16 11:29:49,115.7
2019-05-16 11:29:50,115.65
2019-05-16 11:29:51,115.65
2019-05-16 11:29:52,115.75
2019-05-16 11:29:52,115.8
2019-05-16 11:29:53,115.7
2019-05-16 11:29:54,115.8
2019-05-16 11:29:55,115.7
2019-05-16 11:29:56,115.8
2019-05-16 11:29:56,115.8
2019-05-16 11:29:57,115.7
2019-05-16 11:29:58,115.7
2019-05-16 11:29:59,115.8
2019-05-16 11:30:00,115.7
2019-05-16 11:30:01,115.8
2019-05-16 11:30:02,115.7
2019-05-16 11:30:02,115.7
2019-05-16 11:30:03,115.7
2019-05-16 11:30:03,115.7
2019-05-16 11:30:04,115.7
2019-05-16 11:30:06,115.75
2019-05-16 11:30:07,115.7
2019-05-16 11:30:07,115.7
2019-05-16 11:30:08,115.7
2019-05-16 11:30:09,115.7
2019-05-16 11:30:09,115.7
2019-05-16 11:30:10,115.7
2019-05-16 11:30:11,115.65
2019-05-16 11:30:12,115.65
2019-05-16 11:30:13,115.65
2019-05-16 11:30:14,115.65
2019-05-16 11:30:15,115.75
2019-05-16 11:30:16,115.75
2019-05-16 11:30:17,115.65
2019-05-16 11:30:18,115.65
2019-05-16 11:30:19,115.65
2019-05-16 11:30:20,115.65
2019-05-16 11:30:21,115.65
2019-05-16 11:30:22,115.65
2019-05-16 11:30:23,115.75
2019-05-16 11:30:24,115.75
2019-05-16 11:30:24,115.75
2019-05-16 11:30:26,115.75
2019-05-16 11:30:26,115.75
2019-05-16 11:30:27,115.75
2019-05-16 11:30:27,115.75
2019-05-16 11:30:28,115.75
2019-05-16 11:30:29,115.8
2019-05-16 11:30:30,115.8
2019-05-16 11:30:31,115.8
2019-05-16 11:30:32,115.7
2019-05-16 11:30:33,115.8
2019-05-16 11:30:34,115.8
2019-05-16 11:30:35,115.85
2019-05-16 11:30:35,115.85
2019-05-16 11:30:36,115.8
2019-05-16 11:30:37,115.85
2019-05-16 11:30:37,115.85
2019-05-16 11:30:38,115.8
2019-05-16 11:30:39,115.8
2019-05-16 11:30:40,115.8
2019-05-16 11:30:41,115.85
2019-05-16 11:30:41,115.85
2019-05-16 11:30:42,115.85
2019-05-16 11:30:43,115.85
2019-05-16 11:30:43,115.85
2019-05-16 11:30:44,115.85
2019-05-16 11:30:45,115.85
2019-05-16 11:30:45,115.85
2019-05-16 11:30:46,115.8
2019-05-16 11:30:47,115.85
2019-05-16 11:30:47,115.85
2019-05-16 11:30:48,115.9
2019-05-16 11:30:48,115.9
2019-05-16 11:30:49,115.85
2019-05-16 11:30:50,115.85
2019-05-16 11:30:51,115.85
2019-05-16 11:30:51,115.85
2019-05-16 11:30:52,115.85
2019-05-16 11:30:53,115.9
2019-05-16 11:30:54,115.9
2019-05-16 11:30:54,115.9
2019-05-16 11:30:55,116.1
2019-05-16 11:30:56,115.95
2019-05-16 11:30:56,115.95
2019-05-16 11:30:57,115.9
2019-05-16 11:30:58,115.9
2019-05-16 11:30:59,115.95
2019-05-16 11:30:59,115.95
2019-05-16 11:31:00,116.15
2019-05-16 11:31:00,116.15
2019-05-16 11:31:01,115.95
2019-05-16 11:31:02,115.9
2019-05-16 11:31:02,115.9
2019-05-16 11:31:03,115.9
2019-05-16 11:31:04,115.9
2019-05-16 11:31:06,115.95
2019-05-16 11:31:06,116.55
2019-05-16 11:31:07,116.6
2019-05-16 11:31:08,116.5
2019-05-16 11:31:08,116.5
2019-05-16 11:31:09,116.4
2019-05-16 11:31:09,116.4
2019-05-16 11:31:10,116.4
2019-05-16 11:31:11,116.4
2019-05-16 11:31:11,116.45
2019-05-16 11:31:12,116.45
2019-05-16 11:31:13,116.45
2019-05-16 11:31:14,116.55
2019-05-16 11:31:14,116.55
2019-05-16 11:31:15,116.55
2019-05-16 11:31:15,116.6
2019-05-16 11:31:16,116.55
2019-05-16 11:31:17,116.65
2019-05-16 11:31:18,116.55
2019-05-16 11:31:19,116.55
2019-05-16 11:31:20,116.65
2019-05-16 11:31:20,116.6
2019-05-16 11:31:21,116.65
2019-05-16 11:31:21,116.7
2019-05-16 11:31:22,116.7
2019-05-16 11:31:23,116.6
2019-05-16 11:31:24,116.6
2019-05-16 11:31:24,116.6
2019-05-16 11:31:25,116.7
2019-05-16 11:31:26,116.6
2019-05-16 11:31:26,116.6
2019-05-16 11:31:27,116.6
2019-05-16 11:31:29,116.8
2019-05-16 11:31:29,116.8
2019-05-16 11:31:30,116.65
2019-05-16 11:31:30,116.65
2019-05-16 11:31:31,116.65
2019-05-16 11:31:32,116.65
2019-05-16 11:31:32,116.7
2019-05-16 11:31:33,116.7
2019-05-16 11:31:33,116.7
2019-05-16 11:31:34,116.65
2019-05-16 11:31:35,116.6
2019-05-16 11:31:35,116.6
2019-05-16 11:31:36,116.6
2019-05-16 11:31:37,116.65
2019-05-16 11:31:38,116.7
2019-05-16 11:31:38,116.7
2019-05-16 11:31:39,116.65
2019-05-16 11:31:39,116.65
2019-05-16 11:31:40,116.7
2019-05-16 11:31:41,116.7
2019-05-16 11:31:41,116.7
2019-05-16 11:31:42,116.7
2019-05-16 11:31:42,116.65
2019-05-16 11:31:43,116.65
2019-05-16 11:31:44,116.65
2019-05-16 11:31:44,116.65
2019-05-16 11:31:45,116.65
2019-05-16 11:31:45,116.65
2019-05-16 11:31:46,116.65
2019-05-16 11:31:47,116.7
2019-05-16 11:31:47,116.7
2019-05-16 11:31:48,116.7
2019-05-16 11:31:48,116.7
2019-05-16 11:31:49,116.65
2019-05-16 11:31:50,116.65
2019-05-16 11:31:51,116.7
2019-05-16 11:31:51,116.7
2019-05-16 11:31:52,116.7
2019-05-16 11:31:53,116.65
2019-05-16 11:31:53,116.65
2019-05-16 11:31:54,116.8
2019-05-16 11:31:54,116.8
2019-05-16 11:31:55,116.8
2019-05-16 11:31:56,116.8
2019-05-16 11:31:56,116.75
2019-05-16 11:31:57,116.75
2019-05-16 11:31:58,116.7
2019-05-16 11:31:59,116.8
2019-05-16 11:31:59,116.8
2019-05-16 11:32:00,116.8
2019-05-16 11:32:00,116.8
2019-05-16 11:32:01,116.8
2019-05-16 11:32:02,116.8
2019-05-16 11:32:03,116.75
2019-05-16 11:32:03,116.75
2019-05-16 11:32:04,116.8
2019-05-16 11:32:05,116.7
2019-05-16 11:32:05,116.7
2019-05-16 11:32:06,116.65
2019-05-16 11:32:06,116.7
2019-05-16 11:32:07,116.7
2019-05-16 11:32:08,116.8
2019-05-16 11:32:08,116.8
2019-05-16 11:32:09,116.8
2019-05-16 11:32:09,116.8
2019-05-16 11:32:10,116.85
2019-05-16 11:32:11,116.8
2019-05-16 11:32:12,116.85
2019-05-16 11:32:13,116.75
2019-05-16 11:32:14,116.8
2019-05-16 11:32:14,116.8
2019-05-16 11:32:15,116.65
2019-05-16 11:32:15,116.65
2019-05-16 11:32:16,116.75
2019-05-16 11:32:17,116.75
2019-05-16 11:32:17,116.7
2019-05-16 11:32:18,116.7
2019-05-16 11:32:19,116.7
2019-05-16 11:32:20,116.7
2019-05-16 11:32:21,116.7
2019-05-16 11:32:22,116.7
2019-05-16 11:32:23,116.75
2019-05-16 11:32:23,116.75
2019-05-16 11:32:24,116.8
2019-05-16 11:32:25,116.8
2019-05-16 11:32:26,116.8
2019-05-16 11:32:26,116.8
2019-05-16 11:32:27,116.8
2019-05-16 11:32:28,116.8
2019-05-16 11:32:28,116.8
2019-05-16 11:32:29,116.8
2019-05-16 11:32:30,116.8
2019-05-16 11:32:30,116.8
2019-05-16 11:32:31,116.8
2019-05-16 11:32:31,116.8
2019-05-16 11:32:32,116.75
2019-05-16 11:32:33,116.95
2019-05-16 11:32:34,116.95
2019-05-16 11:32:34,116.95
2019-05-16 11:32:35,116.95
2019-05-16 11:32:36,116.85
2019-05-16 11:32:37,116.85
2019-05-16 11:32:38,117.1
2019-05-16 11:32:39,117.1
