timestamp,lp_1
2019-05-14 10:52:45,1241.5
2019-05-14 10:52:46,1241.5
2019-05-14 10:52:47,1241.45
2019-05-14 10:52:48,1241.5
2019-05-14 10:52:49,1241.6
2019-05-14 10:52:49,1241.6
2019-05-14 10:52:50,1241.6
2019-05-14 10:52:51,1241.5
2019-05-14 10:52:52,1241.5
2019-05-14 10:52:52,1241.5
2019-05-14 10:52:53,1241.55
2019-05-14 10:52:54,1241.55
2019-05-14 10:52:55,1241.9
2019-05-14 10:52:55,1241.9
2019-05-14 10:52:56,1241.85
2019-05-14 10:52:56,1241.85
2019-05-14 10:52:57,1241.65
2019-05-14 10:52:58,1241.6
2019-05-14 10:52:58,1241.6
2019-05-14 10:52:59,1241.6
2019-05-14 10:52:59,1241.55
2019-05-14 10:53:00,1241.6
2019-05-14 10:53:01,1241.55
2019-05-14 10:53:01,1241.85
2019-05-14 10:53:02,1241.9
2019-05-14 10:53:02,1241.85
2019-05-14 10:53:03,1241.85
2019-05-14 10:53:03,1241.85
2019-05-14 10:53:04,1241.55
2019-05-14 10:53:05,1241.55
2019-05-14 10:53:06,1241.65
2019-05-14 10:53:07,1241.55
2019-05-14 10:53:07,1241.9
2019-05-14 10:53:08,1241.65
2019-05-14 10:53:09,1241.65
2019-05-14 10:53:10,1241.65
2019-05-14 10:53:10,1241.65
2019-05-14 10:53:11,1241.65
2019-05-14 10:53:12,1241.55
2019-05-14 10:53:13,1241.55
2019-05-14 10:53:13,1241.6
2019-05-14 10:53:14,1241.65
2019-05-14 10:53:15,1241.6
2019-05-14 10:53:16,1241.6
2019-05-14 10:53:16,1241.6
2019-05-14 10:53:17,1241.65
2019-05-14 10:53:17,1241.55
2019-05-14 10:53:18,1241.65
2019-05-14 10:53:19,1241.55
2019-05-14 10:53:19,1241.4
2019-05-14 10:53:20,1241.4
2019-05-14 10:53:21,1241.45
2019-05-14 10:53:22,1241.4
2019-05-14 10:53:22,1241.4
2019-05-14 10:53:23,1241.45
2019-05-14 10:53:24,1241.45
2019-05-14 10:53:25,1241.45
2019-05-14 10:53:26,1241.4
2019-05-14 10:53:27,1241.4
2019-05-14 10:53:28,1241.4
2019-05-14 10:53:28,1241.4
2019-05-14 10:53:29,1241.45
2019-05-14 10:53:30,1241.45
2019-05-14 10:53:31,1241.4
2019-05-14 10:53:31,1241.45
2019-05-14 10:53:32,1241.4
2019-05-14 10:53:33,1241.45
2019-05-14 10:53:34,1241.45
2019-05-14 10:53:35,1241.45
2019-05-14 10:53:36,1241.4
2019-05-14 10:53:37,1241.4
2019-05-14 10:53:37,1241.4
2019-05-14 10:53:38,1241.25
2019-05-14 10:53:38,1241.45
2019-05-14 10:53:39,1241.45
2019-05-14 10:53:40,1241.45
2019-05-14 10:53:40,1241.45
2019-05-14 10:53:41,1241.45
2019-05-14 10:53:41,1241.45
2019-05-14 10:53:42,1241.4
2019-05-14 10:53:43,1241.4
2019-05-14 10:53:43,1241.4
2019-05-14 10:53:44,1241.4
2019-05-14 10:53:44,1241.45
2019-05-14 10:53:45,1241.45
2019-05-14 10:53:46,1241.45
2019-05-14 10:53:47,1241.45
2019-05-14 10:53:48,1241.4
2019-05-14 10:53:49,1241.45
2019-05-14 10:53:49,1241.45
2019-05-14 10:53:50,1241.45
2019-05-14 10:53:51,1241.4
2019-05-14 10:53:52,1241.4
2019-05-14 10:53:52,1241.45
2019-05-14 10:53:53,1241.45
2019-05-14 10:53:54,1241.45
2019-05-14 10:53:55,1241.4
2019-05-14 10:53:55,1241.4
2019-05-14 10:53:56,1241.4
2019-05-14 10:53:56,1241.4
2019-05-14 10:53:57,1241.25
2019-05-14 10:53:58,1241.25
2019-05-14 10:53:58,1241.25
2019-05-14 10:53:59,1241.45
2019-05-14 10:53:59,1241.45
2019-05-14 10:54:00,1241.3
2019-05-14 10:54:01,1241.4
2019-05-14 10:54:01,1241.4
2019-05-14 10:54:02,1241.35
2019-05-14 10:54:03,1241.35
2019-05-14 10:54:04,1241.4
2019-05-14 10:54:05,1241.4
2019-05-14 10:54:06,1241.4
2019-05-14 10:54:07,1241.45
2019-05-14 10:54:07,1241.45
2019-05-14 10:54:08,1241.35
2019-05-14 10:54:08,1241.35
2019-05-14 10:54:09,1241.3
2019-05-14 10:54:10,1241.55
2019-05-14 10:54:10,1241.55
2019-05-14 10:54:11,1241.35
2019-05-14 10:54:11,1241.35
2019-05-14 10:54:13,1241.6
2019-05-14 10:54:14,1241.4
2019-05-14 10:54:15,1241.6
2019-05-14 10:54:16,1241.4
2019-05-14 10:54:16,1241.4
2019-05-14 10:54:17,1241.3
2019-05-14 10:54:17,1241.3
2019-05-14 10:54:18,1241.3
2019-05-14 10:54:19,1241.45
2019-05-14 10:54:20,1241.45
2019-05-14 10:54:20,1241.25
2019-05-14 10:54:21,1241.45
2019-05-14 10:54:22,1241.55
2019-05-14 10:54:22,1241.6
2019-05-14 10:54:23,1241.85
2019-05-14 10:54:24,1241.9
2019-05-14 10:54:25,1241.95
2019-05-14 10:54:26,1241.95
2019-05-14 10:54:28,1241.95
2019-05-14 10:54:28,1241.95
2019-05-14 10:54:29,1242.0
2019-05-14 10:54:29,1242.0
2019-05-14 10:54:30,1242.0
2019-05-14 10:54:31,1242.0
2019-05-14 10:54:31,1241.9
2019-05-14 10:54:32,1241.9
2019-05-14 10:54:33,1241.95
2019-05-14 10:54:34,1241.95
2019-05-14 10:54:34,1241.95
2019-05-14 10:54:35,1241.95
2019-05-14 10:54:35,1241.95
2019-05-14 10:54:36,1241.95
2019-05-14 10:54:37,1241.95
2019-05-14 10:54:37,1241.9
2019-05-14 10:54:38,1241.95
2019-05-14 10:54:38,1241.95
2019-05-14 10:54:39,1241.95
2019-05-14 10:54:40,1241.95
2019-05-14 10:54:41,1241.9
2019-05-14 10:54:42,1241.9
2019-05-14 10:54:43,1241.9
2019-05-14 10:54:43,1241.9
2019-05-14 10:54:44,1241.95
2019-05-14 10:54:45,1242.0
2019-05-14 10:54:46,1242.0
2019-05-14 10:54:46,1242.0
2019-05-14 10:54:47,1242.0
2019-05-14 10:54:47,1242.0
2019-05-14 10:54:48,1242.1
2019-05-14 10:54:49,1242.2
2019-05-14 10:54:49,1242.2
2019-05-14 10:54:50,1242.25
2019-05-14 10:54:50,1242.25
2019-05-14 10:54:51,1242.25
2019-05-14 10:54:52,1242.25
2019-05-14 10:54:53,1242.25
2019-05-14 10:54:53,1242.25
2019-05-14 10:54:54,1242.25
2019-05-14 10:54:55,1242.25
2019-05-14 10:54:55,1242.25
2019-05-14 10:54:56,1242.3
2019-05-14 10:54:56,1242.3
2019-05-14 10:54:57,1242.3
2019-05-14 10:54:58,1242.3
2019-05-14 10:54:58,1242.3
2019-05-14 10:54:59,1242.15
2019-05-14 10:54:59,1242.15
2019-05-14 10:55:00,1242.15
2019-05-14 10:55:01,1242.35
2019-05-14 10:55:02,1242.25
2019-05-14 10:55:02,1242.3
2019-05-14 10:55:03,1242.3
2019-05-14 10:55:04,1242.35
2019-05-14 10:55:05,1242.3
2019-05-14 10:55:05,1242.3
2019-05-14 10:55:07,1242.1
2019-05-14 10:55:07,1242.35
2019-05-14 10:55:08,1242.1
2019-05-14 10:55:09,1242.1
2019-05-14 10:55:10,1242.1
2019-05-14 10:55:10,1242.1
2019-05-14 10:55:11,1242.1
2019-05-14 10:55:11,1242.1
2019-05-14 10:55:12,1242.05
2019-05-14 10:55:13,1242.1
2019-05-14 10:55:13,1242.1
2019-05-14 10:55:14,1242.1
2019-05-14 10:55:14,1242.1
2019-05-14 10:55:15,1242.1
2019-05-14 10:55:16,1242.1
2019-05-14 10:55:16,1242.1
2019-05-14 10:55:17,1242.1
2019-05-14 10:55:18,1242.1
2019-05-14 10:55:19,1242.25
2019-05-14 10:55:19,1242.25
2019-05-14 10:55:20,1242.25
2019-05-14 10:55:21,1242.15
2019-05-14 10:55:22,1242.35
2019-05-14 10:55:22,1242.35
2019-05-14 10:55:23,1242.35
2019-05-14 10:55:23,1242.35
2019-05-14 10:55:24,1242.35
2019-05-14 10:55:25,1242.3
2019-05-14 10:55:25,1242.3
2019-05-14 10:55:26,1242.35
2019-05-14 10:55:26,1242.35
2019-05-14 10:55:27,1242.35
2019-05-14 10:55:28,1242.3
2019-05-14 10:55:28,1242.35
2019-05-14 10:55:29,1242.35
2019-05-14 10:55:29,1242.3
2019-05-14 10:55:30,1242.3
2019-05-14 10:55:31,1242.35
2019-05-14 10:55:31,1242.35
2019-05-14 10:55:32,1242.3
2019-05-14 10:55:32,1242.3
2019-05-14 10:55:33,1242.35
2019-05-14 10:55:34,1242.35
2019-05-14 10:55:34,1242.35
2019-05-14 10:55:35,1242.35
2019-05-14 10:55:35,1242.25
2019-05-14 10:55:36,1242.25
2019-05-14 10:55:37,1242.35
2019-05-14 10:55:38,1242.2
2019-05-14 10:55:39,1242.35
2019-05-14 10:55:40,1242.4
2019-05-14 10:55:40,1242.5
2019-05-14 10:55:41,1242.5
2019-05-14 10:55:41,1242.4
2019-05-14 10:55:42,1242.4
2019-05-14 10:55:43,1242.5
2019-05-14 10:55:43,1242.5
2019-05-14 10:55:44,1242.55
2019-05-14 10:55:44,1242.55
2019-05-14 10:55:45,1242.4
2019-05-14 10:55:46,1242.55
2019-05-14 10:55:47,1242.55
2019-05-14 10:55:48,1242.5
2019-05-14 10:55:49,1242.75
2019-05-14 10:55:49,1242.8
2019-05-14 10:55:50,1242.8
2019-05-14 10:55:51,1242.8
2019-05-14 10:55:52,1242.8
2019-05-14 10:55:52,1242.8
2019-05-14 10:55:53,1242.7
2019-05-14 10:55:54,1242.65
2019-05-14 10:55:55,1242.7
2019-05-14 10:55:55,1242.7
2019-05-14 10:55:56,1242.7
2019-05-14 10:55:57,1242.7
2019-05-14 10:55:58,1242.5
2019-05-14 10:55:58,1242.55
2019-05-14 10:55:59,1242.55
2019-05-14 10:55:59,1242.55
2019-05-14 10:56:00,1242.55
2019-05-14 10:56:01,1242.55
2019-05-14 10:56:01,1242.55
2019-05-14 10:56:02,1242.5
2019-05-14 10:56:03,1242.5
2019-05-14 10:56:03,1242.5
2019-05-14 10:56:04,1242.55
2019-05-14 10:56:05,1242.55
2019-05-14 10:56:07,1242.55
2019-05-14 10:56:07,1242.5
2019-05-14 10:56:08,1242.7
2019-05-14 10:56:09,1242.7
2019-05-14 10:56:10,1242.85
2019-05-14 10:56:10,1242.85
2019-05-14 10:56:11,1242.85
2019-05-14 10:56:12,1242.75
2019-05-14 10:56:12,1242.85
2019-05-14 10:56:13,1242.55
2019-05-14 10:56:13,1242.55
2019-05-14 10:56:14,1242.8
2019-05-14 10:56:15,1242.85
2019-05-14 10:56:16,1242.85
2019-05-14 10:56:17,1242.85
2019-05-14 10:56:17,1242.6
2019-05-14 10:56:18,1242.6
2019-05-14 10:56:19,1242.6
2019-05-14 10:56:19,1242.6
2019-05-14 10:56:20,1242.6
2019-05-14 10:56:21,1242.6
2019-05-14 10:56:22,1242.6
2019-05-14 10:56:22,1242.5
2019-05-14 10:56:23,1242.5
2019-05-14 10:56:24,1242.5
2019-05-14 10:56:25,1242.55
2019-05-14 10:56:25,1242.55
2019-05-14 10:56:27,1242.5
2019-05-14 10:56:27,1242.5
2019-05-14 10:56:28,1242.5
2019-05-14 10:56:28,1242.5
2019-05-14 10:56:29,1242.5
2019-05-14 10:56:29,1242.55
2019-05-14 10:56:30,1242.55
2019-05-14 10:56:31,1242.5
2019-05-14 10:56:32,1242.55
2019-05-14 10:56:33,1242.55
2019-05-14 10:56:34,1242.55
2019-05-14 10:56:34,1242.55
2019-05-14 10:56:35,1242.5
2019-05-14 10:56:36,1242.55
2019-05-14 10:56:37,1242.5
2019-05-14 10:56:38,1242.55
2019-05-14 10:56:39,1242.5
2019-05-14 10:56:40,1242.55
2019-05-14 10:56:40,1242.55
2019-05-14 10:56:41,1242.55
2019-05-14 10:56:41,1242.5
2019-05-14 10:56:42,1242.55
2019-05-14 10:56:43,1242.5
2019-05-14 10:56:44,1242.35
2019-05-14 10:56:45,1242.35
2019-05-14 10:56:46,1242.35
2019-05-14 10:56:46,1242.3
2019-05-14 10:56:47,1242.3
2019-05-14 10:56:48,1242.35
2019-05-14 10:56:49,1242.3
2019-05-14 10:56:49,1242.25
2019-05-14 10:56:50,1242.25
2019-05-14 10:56:50,1242.25
2019-05-14 10:56:51,1242.25
2019-05-14 10:56:52,1242.25
2019-05-14 10:56:52,1242.25
2019-05-14 10:56:53,1242.25
2019-05-14 10:56:53,1242.25
2019-05-14 10:56:54,1242.2
2019-05-14 10:56:55,1242.05
2019-05-14 10:56:56,1242.05
2019-05-14 10:56:56,1242.2
2019-05-14 10:56:57,1242.2
2019-05-14 10:56:58,1242.05
2019-05-14 10:56:59,1242.0
2019-05-14 10:57:00,1242.05
2019-05-14 10:57:01,1242.0
2019-05-14 10:57:01,1242.05
2019-05-14 10:57:02,1242.0
2019-05-14 10:57:02,1242.0
2019-05-14 10:57:03,1242.05
2019-05-14 10:57:04,1242.05
2019-05-14 10:57:04,1242.0
2019-05-14 10:57:05,1242.0
2019-05-14 10:57:06,1242.0
2019-05-14 10:57:07,1242.0
2019-05-14 10:57:07,1242.25
2019-05-14 10:57:08,1242.2
2019-05-14 10:57:08,1242.5
2019-05-14 10:57:09,1242.5
2019-05-14 10:57:09,1242.5
2019-05-14 10:57:10,1242.5
2019-05-14 10:57:11,1242.5
2019-05-14 10:57:12,1242.5
2019-05-14 10:57:13,1242.5
2019-05-14 10:57:13,1242.25
2019-05-14 10:57:14,1242.25
2019-05-14 10:57:14,1242.5
2019-05-14 10:57:15,1242.5
2019-05-14 10:57:16,1242.15
2019-05-14 10:57:17,1242.1
2019-05-14 10:57:17,1242.4
2019-05-14 10:57:18,1242.4
2019-05-14 10:57:19,1242.4
2019-05-14 10:57:19,1242.1
2019-05-14 10:57:20,1242.4
2019-05-14 10:57:21,1242.4
2019-05-14 10:57:22,1242.4
2019-05-14 10:57:22,1242.1
2019-05-14 10:57:23,1242.1
2019-05-14 10:57:24,1242.1
2019-05-14 10:57:26,1242.3
2019-05-14 10:57:27,1242.15
2019-05-14 10:57:28,1242.15
2019-05-14 10:57:28,1242.3
2019-05-14 10:57:29,1242.15
2019-05-14 10:57:29,1242.15
2019-05-14 10:57:30,1242.35
2019-05-14 10:57:30,1242.35
2019-05-14 10:57:31,1242.35
2019-05-14 10:57:32,1242.35
2019-05-14 10:57:33,1242.35
2019-05-14 10:57:33,1242.35
2019-05-14 10:57:34,1242.35
2019-05-14 10:57:35,1242.35
2019-05-14 10:57:36,1242.35
2019-05-14 10:57:36,1242.35
2019-05-14 10:57:37,1242.3
2019-05-14 10:57:38,1242.3
2019-05-14 10:57:38,1242.25
2019-05-14 10:57:39,1242.3
2019-05-14 10:57:40,1242.3
2019-05-14 10:57:41,1242.55
2019-05-14 10:57:42,1242.6
2019-05-14 10:57:43,1242.7
2019-05-14 10:57:43,1242.7
2019-05-14 10:57:44,1242.6
2019-05-14 10:57:44,1242.7
2019-05-14 10:57:45,1242.7
2019-05-14 10:57:46,1242.7
2019-05-14 10:57:47,1242.65
2019-05-14 10:57:48,1242.6
2019-05-14 10:57:49,1242.65
2019-05-14 10:57:49,1242.65
2019-05-14 10:57:50,1242.65
2019-05-14 10:57:51,1242.65
2019-05-14 10:57:51,1242.65
2019-05-14 10:57:52,1242.6
2019-05-14 10:57:53,1242.65
2019-05-14 10:57:55,1242.65
2019-05-14 10:57:55,1242.6
2019-05-14 10:57:56,1242.65
2019-05-14 10:57:56,1242.65
2019-05-14 10:57:57,1242.75
2019-05-14 10:57:58,1242.85
2019-05-14 10:57:58,1242.8
2019-05-14 10:57:59,1242.8
2019-05-14 10:57:59,1242.85
2019-05-14 10:58:00,1242.85
2019-05-14 10:58:01,1242.8
2019-05-14 10:58:02,1242.85
2019-05-14 10:58:03,1242.8
2019-05-14 10:58:04,1242.8
2019-05-14 10:58:04,1242.85
2019-05-14 10:58:05,1242.85
2019-05-14 10:58:06,1242.8
2019-05-14 10:58:07,1242.85
2019-05-14 10:58:08,1242.85
2019-05-14 10:58:09,1242.85
2019-05-14 10:58:09,1242.8
2019-05-14 10:58:10,1242.8
2019-05-14 10:58:10,1242.8
2019-05-14 10:58:11,1242.8
2019-05-14 10:58:11,1242.8
2019-05-14 10:58:12,1242.8
2019-05-14 10:58:13,1242.7
2019-05-14 10:58:13,1242.7
2019-05-14 10:58:14,1242.8
2019-05-14 10:58:15,1242.8
2019-05-14 10:58:16,1242.8
2019-05-14 10:58:16,1242.75
2019-05-14 10:58:17,1242.7
2019-05-14 10:58:17,1242.7
2019-05-14 10:58:18,1242.7
2019-05-14 10:58:18,1242.75
2019-05-14 10:58:19,1242.75
2019-05-14 10:58:20,1242.7
2019-05-14 10:58:21,1242.75
2019-05-14 10:58:22,1242.75
2019-05-14 10:58:22,1242.7
2019-05-14 10:58:23,1242.7
2019-05-14 10:58:23,1242.7
2019-05-14 10:58:24,1242.75
2019-05-14 10:58:24,1242.75
2019-05-14 10:58:25,1242.75
2019-05-14 10:58:26,1242.75
2019-05-14 10:58:27,1242.65
2019-05-14 10:58:27,1242.65
2019-05-14 10:58:28,1242.65
2019-05-14 10:58:28,1242.65
2019-05-14 10:58:30,1242.65
2019-05-14 10:58:30,1242.65
2019-05-14 10:58:31,1242.65
2019-05-14 10:58:31,1242.65
2019-05-14 10:58:32,1242.6
2019-05-14 10:58:33,1242.65
2019-05-14 10:58:34,1242.6
2019-05-14 10:58:34,1242.65
2019-05-14 10:58:35,1242.6
2019-05-14 10:58:36,1242.65
2019-05-14 10:58:37,1242.65
2019-05-14 10:58:37,1242.6
2019-05-14 10:58:38,1242.6
2019-05-14 10:58:38,1242.65
2019-05-14 10:58:39,1242.75
2019-05-14 10:58:40,1242.65
2019-05-14 10:58:41,1242.75
2019-05-14 10:58:42,1242.6
2019-05-14 10:58:43,1242.6
2019-05-14 10:58:43,1242.6
2019-05-14 10:58:44,1242.6
2019-05-14 10:58:44,1242.65
2019-05-14 10:58:45,1242.65
2019-05-14 10:58:46,1242.6
2019-05-14 10:58:46,1242.6
2019-05-14 10:58:47,1242.6
2019-05-14 10:58:48,1242.6
2019-05-14 10:58:49,1242.65
2019-05-14 10:58:49,1242.65
2019-05-14 10:58:50,1242.65
2019-05-14 10:58:51,1242.6
2019-05-14 10:58:52,1242.65
2019-05-14 10:58:52,1242.65
2019-05-14 10:58:53,1242.7
2019-05-14 10:58:53,1242.7
2019-05-14 10:58:55,1242.7
2019-05-14 10:58:55,1242.7
2019-05-14 10:58:56,1242.9
2019-05-14 10:58:57,1243.0
2019-05-14 10:58:58,1243.0
2019-05-14 10:58:58,1242.7
2019-05-14 10:58:59,1243.0
2019-05-14 10:59:00,1243.1
2019-05-14 10:59:01,1243.35
2019-05-14 10:59:02,1243.1
2019-05-14 10:59:03,1243.1
2019-05-14 10:59:04,1243.05
2019-05-14 10:59:04,1243.1
2019-05-14 10:59:05,1243.1
2019-05-14 10:59:06,1243.1
2019-05-14 10:59:07,1243.1
2019-05-14 10:59:07,1243.05
2019-05-14 10:59:08,1243.05
2019-05-14 10:59:08,1243.05
2019-05-14 10:59:09,1243.05
2019-05-14 10:59:10,1243.25
2019-05-14 10:59:11,1243.25
2019-05-14 10:59:11,1243.25
2019-05-14 10:59:12,1243.25
2019-05-14 10:59:13,1243.25
2019-05-14 10:59:14,1243.1
2019-05-14 10:59:15,1243.15
2019-05-14 10:59:16,1243.25
2019-05-14 10:59:17,1243.15
2019-05-14 10:59:18,1243.15
2019-05-14 10:59:19,1243.1
2019-05-14 10:59:19,1243.15
2019-05-14 10:59:20,1243.15
2019-05-14 10:59:21,1243.15
2019-05-14 10:59:22,1243.2
2019-05-14 10:59:22,1243.1
2019-05-14 10:59:23,1243.15
2019-05-14 10:59:23,1243.15
2019-05-14 10:59:24,1243.15
2019-05-14 10:59:25,1243.15
2019-05-14 10:59:25,1243.15
2019-05-14 10:59:26,1243.15
2019-05-14 10:59:26,1243.15
2019-05-14 10:59:27,1243.1
2019-05-14 10:59:28,1243.1
2019-05-14 10:59:28,1243.15
2019-05-14 10:59:29,1243.15
2019-05-14 10:59:29,1243.15
2019-05-14 10:59:30,1243.15
2019-05-14 10:59:31,1243.15
2019-05-14 10:59:32,1243.45
2019-05-14 10:59:32,1243.4
2019-05-14 10:59:33,1243.8
2019-05-14 10:59:34,1243.85
2019-05-14 10:59:34,1243.85
2019-05-14 10:59:35,1243.85
2019-05-14 10:59:35,1243.85
2019-05-14 10:59:36,1243.85
2019-05-14 10:59:37,1243.9
2019-05-14 10:59:38,1244.0
2019-05-14 10:59:38,1244.0
2019-05-14 10:59:39,1244.0
2019-05-14 10:59:40,1243.9
2019-05-14 10:59:41,1244.0
2019-05-14 10:59:41,1243.9
2019-05-14 10:59:42,1243.95
2019-05-14 10:59:42,1243.95
2019-05-14 10:59:43,1243.45
2019-05-14 10:59:43,1244.0
2019-05-14 10:59:44,1244.0
2019-05-14 10:59:44,1244.0
2019-05-14 10:59:45,1243.6
2019-05-14 10:59:46,1244.0
2019-05-14 10:59:46,1243.95
2019-05-14 10:59:47,1244.0
2019-05-14 10:59:47,1243.95
2019-05-14 10:59:48,1243.95
2019-05-14 10:59:49,1244.0
2019-05-14 10:59:49,1244.0
2019-05-14 10:59:50,1243.95
2019-05-14 10:59:51,1244.0
2019-05-14 10:59:52,1244.2
2019-05-14 10:59:53,1244.0
2019-05-14 10:59:53,1244.0
2019-05-14 10:59:54,1244.25
2019-05-14 10:59:55,1244.25
2019-05-14 10:59:56,1244.3
2019-05-14 10:59:57,1243.95
2019-05-14 10:59:58,1244.35
2019-05-14 10:59:59,1244.05
2019-05-14 10:59:59,1244.05
2019-05-14 11:00:00,1244.0
2019-05-14 11:00:01,1244.35
2019-05-14 11:00:01,1244.35
2019-05-14 11:00:02,1244.15
2019-05-14 11:00:03,1244.0
2019-05-14 11:00:03,1244.0
2019-05-14 11:00:04,1244.0
2019-05-14 11:00:04,1244.0
2019-05-14 11:00:05,1244.0
2019-05-14 11:00:06,1244.0
2019-05-14 11:00:06,1244.0
2019-05-14 11:00:07,1244.0
2019-05-14 11:00:07,1243.95
2019-05-14 11:00:08,1244.0
2019-05-14 11:00:09,1243.95
2019-05-14 11:00:09,1244.0
2019-05-14 11:00:10,1244.0
2019-05-14 11:00:11,1244.0
2019-05-14 11:00:12,1244.0
2019-05-14 11:00:13,1244.0
2019-05-14 11:00:14,1243.85
2019-05-14 11:00:14,1243.85
2019-05-14 11:00:15,1243.8
2019-05-14 11:00:16,1244.0
2019-05-14 11:00:17,1244.0
2019-05-14 11:00:17,1243.95
2019-05-14 11:00:18,1244.0
2019-05-14 11:00:19,1244.15
2019-05-14 11:00:20,1244.2
2019-05-14 11:00:20,1244.0
2019-05-14 11:00:21,1244.2
2019-05-14 11:00:22,1244.1
2019-05-14 11:00:23,1244.05
2019-05-14 11:00:23,1244.1
2019-05-14 11:00:24,1244.1
2019-05-14 11:00:25,1244.0
2019-05-14 11:00:26,1244.1
2019-05-14 11:00:26,1244.1
2019-05-14 11:00:27,1244.0
2019-05-14 11:00:28,1244.15
2019-05-14 11:00:29,1244.0
2019-05-14 11:00:29,1244.15
2019-05-14 11:00:30,1244.1
2019-05-14 11:00:31,1244.15
2019-05-14 11:00:31,1244.15
2019-05-14 11:00:32,1244.1
2019-05-14 11:00:33,1244.1
2019-05-14 11:00:33,1244.15
2019-05-14 11:00:34,1244.15
2019-05-14 11:00:34,1244.1
2019-05-14 11:00:35,1244.15
2019-05-14 11:00:35,1244.15
2019-05-14 11:00:36,1244.15
2019-05-14 11:00:37,1244.15
2019-05-14 11:00:38,1244.15
2019-05-14 11:00:38,1244.15
2019-05-14 11:00:39,1244.1
2019-05-14 11:00:40,1244.25
2019-05-14 11:00:40,1244.1
2019-05-14 11:00:41,1244.25
2019-05-14 11:00:41,1244.1
2019-05-14 11:00:42,1244.2
2019-05-14 11:00:43,1244.1
2019-05-14 11:00:44,1243.95
2019-05-14 11:00:44,1243.9
2019-05-14 11:00:45,1243.9
2019-05-14 11:00:46,1244.05
2019-05-14 11:00:46,1244.05
2019-05-14 11:00:47,1244.1
2019-05-14 11:00:47,1244.05
2019-05-14 11:00:48,1244.05
2019-05-14 11:00:49,1244.05
2019-05-14 11:00:49,1244.05
2019-05-14 11:00:50,1244.05
2019-05-14 11:00:51,1244.25
2019-05-14 11:00:51,1244.0
2019-05-14 11:00:52,1243.9
2019-05-14 11:00:52,1243.9
2019-05-14 11:00:53,1244.0
2019-05-14 11:00:54,1244.0
2019-05-14 11:00:55,1243.9
2019-05-14 11:00:55,1243.9
2019-05-14 11:00:56,1243.5
2019-05-14 11:00:56,1243.5
2019-05-14 11:00:57,1243.9
2019-05-14 11:00:58,1243.55
2019-05-14 11:00:59,1243.55
2019-05-14 11:01:00,1243.55
2019-05-14 11:01:01,1242.8
2019-05-14 11:01:02,1243.55
2019-05-14 11:01:02,1243.05
2019-05-14 11:01:03,1243.35
2019-05-14 11:01:04,1243.25
2019-05-14 11:01:04,1243.25
2019-05-14 11:01:05,1243.35
2019-05-14 11:01:06,1243.85
2019-05-14 11:01:07,1243.75
2019-05-14 11:01:08,1243.2
2019-05-14 11:01:08,1243.2
2019-05-14 11:01:09,1243.5
2019-05-14 11:01:10,1243.5
2019-05-14 11:01:11,1243.5
2019-05-14 11:01:11,1243.5
2019-05-14 11:01:13,1243.5
2019-05-14 11:01:14,1243.5
2019-05-14 11:01:15,1243.45
2019-05-14 11:01:16,1243.5
2019-05-14 11:01:16,1243.5
2019-05-14 11:01:17,1243.15
2019-05-14 11:01:19,1243.25
2019-05-14 11:01:20,1243.25
2019-05-14 11:01:20,1242.95
2019-05-14 11:01:21,1243.25
2019-05-14 11:01:22,1243.0
2019-05-14 11:01:22,1243.0
2019-05-14 11:01:23,1243.2
2019-05-14 11:01:24,1242.9
2019-05-14 11:01:25,1243.05
2019-05-14 11:01:26,1243.05
2019-05-14 11:01:27,1242.55
2019-05-14 11:01:28,1242.7
2019-05-14 11:01:29,1242.7
2019-05-14 11:01:29,1242.7
2019-05-14 11:01:30,1242.7
2019-05-14 11:01:31,1242.7
2019-05-14 11:01:31,1242.7
2019-05-14 11:01:32,1242.6
2019-05-14 11:01:33,1242.6
2019-05-14 11:01:34,1242.6
2019-05-14 11:01:35,1242.6
2019-05-14 11:01:36,1242.5
2019-05-14 11:01:37,1242.6
2019-05-14 11:01:38,1242.6
2019-05-14 11:01:39,1242.6
2019-05-14 11:01:39,1242.65
2019-05-14 11:01:40,1242.7
2019-05-14 11:01:40,1242.7
2019-05-14 11:01:41,1242.7
2019-05-14 11:01:42,1242.7
2019-05-14 11:01:42,1242.65
2019-05-14 11:01:43,1242.7
2019-05-14 11:01:44,1243.0
2019-05-14 11:01:45,1243.0
2019-05-14 11:01:46,1243.0
2019-05-14 11:01:47,1243.0
2019-05-14 11:01:48,1242.75
2019-05-14 11:01:48,1243.3
2019-05-14 11:01:49,1243.3
2019-05-14 11:01:49,1243.25
2019-05-14 11:01:50,1243.35
2019-05-14 11:01:51,1243.35
2019-05-14 11:01:52,1243.35
2019-05-14 11:01:53,1243.35
2019-05-14 11:01:54,1243.35
2019-05-14 11:01:54,1243.35
2019-05-14 11:01:55,1243.35
2019-05-14 11:01:55,1243.35
2019-05-14 11:01:57,1243.35
2019-05-14 11:01:57,1243.25
2019-05-14 11:01:58,1243.25
2019-05-14 11:01:59,1243.25
2019-05-14 11:02:00,1242.75
2019-05-14 11:02:01,1243.25
2019-05-14 11:02:02,1243.25
2019-05-14 11:02:02,1242.75
2019-05-14 11:02:03,1243.0
2019-05-14 11:02:04,1243.2
2019-05-14 11:02:04,1243.2
2019-05-14 11:02:05,1243.2
2019-05-14 11:02:05,1243.2
