timestamp,lp_1
2019-05-15 14:07:15,118.5
2019-05-15 14:07:16,118.5
2019-05-15 14:07:17,118.35
2019-05-15 14:07:17,118.35
2019-05-15 14:07:18,118.35
2019-05-15 14:07:19,118.35
2019-05-15 14:07:20,118.35
2019-05-15 14:07:21,118.35
2019-05-15 14:07:23,118.35
2019-05-15 14:07:24,118.35
2019-05-15 14:07:25,118.35
2019-05-15 14:07:26,118.35
2019-05-15 14:07:26,118.35
2019-05-15 14:07:27,118.35
2019-05-15 14:07:29,118.45
2019-05-15 14:07:29,118.45
2019-05-15 14:07:31,118.45
2019-05-15 14:07:32,118.45
2019-05-15 14:07:33,118.45
2019-05-15 14:07:34,118.45
2019-05-15 14:07:35,118.45
2019-05-15 14:07:35,118.4
2019-05-15 14:07:37,118.4
2019-05-15 14:07:38,118.4
2019-05-15 14:07:38,118.4
2019-05-15 14:07:40,118.4
2019-05-15 14:07:41,118.4
2019-05-15 14:07:43,118.4
2019-05-15 14:07:44,118.4
2019-05-15 14:07:44,118.5
2019-05-15 14:07:45,118.5
2019-05-15 14:07:45,118.5
2019-05-15 14:07:47,118.5
2019-05-15 14:07:48,118.5
2019-05-15 14:07:48,118.5
2019-05-15 14:07:49,118.4
2019-05-15 14:07:50,118.45
2019-05-15 14:07:50,118.4
2019-05-15 14:07:51,118.45
2019-05-15 14:07:52,118.45
2019-05-15 14:07:53,118.5
2019-05-15 14:07:53,118.5
2019-05-15 14:07:54,118.5
2019-05-15 14:07:55,118.5
2019-05-15 14:07:56,118.5
2019-05-15 14:07:56,118.6
2019-05-15 14:07:57,118.6
2019-05-15 14:07:58,118.5
2019-05-15 14:07:59,118.5
2019-05-15 14:07:59,118.5
2019-05-15 14:08:00,118.75
2019-05-15 14:08:01,118.6
2019-05-15 14:08:02,118.6
2019-05-15 14:08:03,118.6
2019-05-15 14:08:05,118.6
2019-05-15 14:08:06,118.6
2019-05-15 14:08:08,118.6
2019-05-15 14:08:08,118.75
2019-05-15 14:08:09,118.75
2019-05-15 14:08:10,118.75
2019-05-15 14:08:11,118.75
2019-05-15 14:08:11,118.75
2019-05-15 14:08:12,118.6
2019-05-15 14:08:13,118.6
2019-05-15 14:08:13,118.6
2019-05-15 14:08:14,118.6
2019-05-15 14:08:15,118.6
2019-05-15 14:08:16,118.6
2019-05-15 14:08:17,118.6
2019-05-15 14:08:18,118.6
2019-05-15 14:08:19,118.6
2019-05-15 14:08:19,118.6
2019-05-15 14:08:21,118.6
2019-05-15 14:08:21,118.6
2019-05-15 14:08:22,118.6
2019-05-15 14:08:23,118.6
2019-05-15 14:08:24,118.6
2019-05-15 14:08:26,118.6
2019-05-15 14:08:26,118.6
2019-05-15 14:08:27,118.6
2019-05-15 14:08:28,118.6
2019-05-15 14:08:30,118.6
2019-05-15 14:08:31,118.6
2019-05-15 14:08:31,118.6
2019-05-15 14:08:33,118.6
2019-05-15 14:08:34,118.65
2019-05-15 14:08:35,118.65
2019-05-15 14:08:36,118.65
2019-05-15 14:08:37,118.65
2019-05-15 14:08:38,118.65
2019-05-15 14:08:39,118.65
2019-05-15 14:08:40,118.65
2019-05-15 14:08:41,118.65
2019-05-15 14:08:41,118.6
2019-05-15 14:08:42,118.6
2019-05-15 14:08:42,118.6
2019-05-15 14:08:43,118.65
2019-05-15 14:08:44,118.65
2019-05-15 14:08:45,118.65
2019-05-15 14:08:46,118.65
2019-05-15 14:08:47,118.65
2019-05-15 14:08:49,118.65
2019-05-15 14:08:49,118.65
2019-05-15 14:08:50,118.65
2019-05-15 14:08:51,118.65
2019-05-15 14:08:52,118.65
2019-05-15 14:08:53,118.65
2019-05-15 14:08:54,118.65
2019-05-15 14:08:56,118.65
2019-05-15 14:08:56,118.65
2019-05-15 14:08:58,118.65
2019-05-15 14:08:59,118.65
2019-05-15 14:08:59,118.65
2019-05-15 14:09:00,118.55
2019-05-15 14:09:01,118.55
2019-05-15 14:09:02,118.55
2019-05-15 14:09:03,118.55
2019-05-15 14:09:04,118.55
2019-05-15 14:09:05,118.55
2019-05-15 14:09:06,118.55
2019-05-15 14:09:08,118.55
2019-05-15 14:09:08,118.55
2019-05-15 14:09:09,118.55
2019-05-15 14:09:10,118.55
2019-05-15 14:09:11,118.55
2019-05-15 14:09:12,118.55
2019-05-15 14:09:13,118.6
2019-05-15 14:09:13,118.6
2019-05-15 14:09:14,118.6
2019-05-15 14:09:15,118.6
2019-05-15 14:09:18,118.6
2019-05-15 14:09:19,118.6
2019-05-15 14:09:19,118.65
2019-05-15 14:09:20,118.65
2019-05-15 14:09:21,118.65
2019-05-15 14:09:21,118.65
2019-05-15 14:09:22,118.65
2019-05-15 14:09:23,118.65
2019-05-15 14:09:24,118.65
2019-05-15 14:09:26,118.65
2019-05-15 14:09:27,118.65
2019-05-15 14:09:27,118.65
2019-05-15 14:09:28,118.65
2019-05-15 14:09:30,118.65
2019-05-15 14:09:31,118.65
2019-05-15 14:09:32,118.65
2019-05-15 14:09:32,118.6
2019-05-15 14:09:33,118.6
2019-05-15 14:09:35,118.6
2019-05-15 14:09:36,118.6
2019-05-15 14:09:36,118.6
2019-05-15 14:09:37,118.6
2019-05-15 14:09:37,118.6
2019-05-15 14:09:39,118.5
2019-05-15 14:09:40,118.5
2019-05-15 14:09:41,118.5
2019-05-15 14:09:42,118.5
2019-05-15 14:09:42,118.5
2019-05-15 14:09:43,118.5
2019-05-15 14:09:43,118.5
2019-05-15 14:09:45,118.5
2019-05-15 14:09:46,118.5
2019-05-15 14:09:48,118.5
2019-05-15 14:09:49,118.5
2019-05-15 14:09:50,118.5
2019-05-15 14:09:52,118.5
2019-05-15 14:09:53,118.5
2019-05-15 14:09:54,118.5
2019-05-15 14:09:54,118.5
2019-05-15 14:09:55,118.5
2019-05-15 14:09:56,118.5
2019-05-15 14:09:57,118.5
2019-05-15 14:09:58,118.5
2019-05-15 14:09:59,118.4
2019-05-15 14:10:00,118.4
2019-05-15 14:10:02,118.4
2019-05-15 14:10:02,118.4
2019-05-15 14:10:02,118.4
2019-05-15 14:10:03,118.4
2019-05-15 14:10:04,118.4
2019-05-15 14:10:05,118.4
2019-05-15 14:10:07,118.2
2019-05-15 14:10:08,118.1
2019-05-15 14:10:09,118.1
2019-05-15 14:10:10,118.1
2019-05-15 14:10:11,118.1
2019-05-15 14:10:12,118.1
2019-05-15 14:10:13,118.1
2019-05-15 14:10:13,118.1
2019-05-15 14:10:15,118.1
2019-05-15 14:10:16,118.1
2019-05-15 14:10:17,118.1
2019-05-15 14:10:18,118.1
2019-05-15 14:10:19,118.1
2019-05-15 14:10:20,118.1
2019-05-15 14:10:21,118.1
2019-05-15 14:10:22,118.1
2019-05-15 14:10:23,118.1
2019-05-15 14:10:23,118.1
2019-05-15 14:10:25,118.1
2019-05-15 14:10:25,118.15
2019-05-15 14:10:26,118.15
2019-05-15 14:10:27,118.15
2019-05-15 14:10:28,118.15
2019-05-15 14:10:28,118.1
2019-05-15 14:10:29,118.1
2019-05-15 14:10:31,118.1
2019-05-15 14:10:32,118.1
2019-05-15 14:10:33,118.1
2019-05-15 14:10:34,118.1
2019-05-15 14:10:35,118.25
2019-05-15 14:10:36,118.15
2019-05-15 14:10:36,118.15
2019-05-15 14:10:37,118.15
2019-05-15 14:10:38,118.15
2019-05-15 14:10:39,118.15
2019-05-15 14:10:40,118.15
2019-05-15 14:10:42,118.15
2019-05-15 14:10:42,118.15
2019-05-15 14:10:43,118.15
2019-05-15 14:10:45,118.15
2019-05-15 14:10:46,118.15
2019-05-15 14:10:47,118.15
2019-05-15 14:10:48,118.15
2019-05-15 14:10:49,118.15
2019-05-15 14:10:50,118.15
2019-05-15 14:10:51,118.25
2019-05-15 14:10:53,118.25
2019-05-15 14:10:54,118.25
2019-05-15 14:10:55,118.25
2019-05-15 14:10:56,118.25
2019-05-15 14:10:57,118.25
2019-05-15 14:10:58,118.25
2019-05-15 14:10:59,118.25
2019-05-15 14:11:00,118.25
2019-05-15 14:11:01,118.25
2019-05-15 14:11:02,118.1
2019-05-15 14:11:03,118.1
2019-05-15 14:11:04,118.05
2019-05-15 14:11:05,118.05
2019-05-15 14:11:06,118.05
2019-05-15 14:11:08,118.05
2019-05-15 14:11:09,118.05
2019-05-15 14:11:10,118.05
2019-05-15 14:11:11,118.05
2019-05-15 14:11:12,118.05
2019-05-15 14:11:13,118.05
2019-05-15 14:11:14,118.05
2019-05-15 14:11:15,118.05
2019-05-15 14:11:16,118.05
2019-05-15 14:11:18,118.05
2019-05-15 14:11:19,118.05
2019-05-15 14:11:20,118.05
2019-05-15 14:11:21,118.05
2019-05-15 14:11:22,118.05
2019-05-15 14:11:23,118.05
2019-05-15 14:11:24,118.05
2019-05-15 14:11:25,118.05
2019-05-15 14:11:26,118.05
2019-05-15 14:11:26,118.25
2019-05-15 14:11:27,118.25
2019-05-15 14:11:28,118.1
2019-05-15 14:11:29,118.1
2019-05-15 14:11:30,118.25
2019-05-15 14:11:31,118.1
2019-05-15 14:11:32,118.25
2019-05-15 14:11:33,118.25
2019-05-15 14:11:34,118.25
2019-05-15 14:11:35,118.25
2019-05-15 14:11:35,118.25
2019-05-15 14:11:36,118.25
2019-05-15 14:11:37,118.25
2019-05-15 14:11:39,118.25
2019-05-15 14:11:40,118.2
2019-05-15 14:11:41,118.2
2019-05-15 14:11:42,118.2
2019-05-15 14:11:43,118.2
2019-05-15 14:11:44,118.2
2019-05-15 14:11:45,118.2
2019-05-15 14:11:46,118.2
2019-05-15 14:11:47,118.2
2019-05-15 14:11:48,118.2
2019-05-15 14:11:50,118.2
2019-05-15 14:11:52,118.2
2019-05-15 14:11:53,118.2
2019-05-15 14:11:54,118.2
2019-05-15 14:11:55,118.2
2019-05-15 14:11:56,118.2
2019-05-15 14:11:57,118.2
2019-05-15 14:11:58,118.2
2019-05-15 14:12:00,118.2
2019-05-15 14:12:01,118.2
2019-05-15 14:12:02,118.2
2019-05-15 14:12:03,118.2
2019-05-15 14:12:04,118.1
2019-05-15 14:12:07,118.1
2019-05-15 14:12:08,118.1
2019-05-15 14:12:09,118.1
2019-05-15 14:12:09,118.15
2019-05-15 14:12:10,118.15
2019-05-15 14:12:11,118.15
2019-05-15 14:12:13,118.15
2019-05-15 14:12:15,118.15
2019-05-15 14:12:15,118.15
2019-05-15 14:12:16,118.15
2019-05-15 14:12:17,118.1
2019-05-15 14:12:18,118.1
2019-05-15 14:12:19,118.1
2019-05-15 14:12:20,118.05
2019-05-15 14:12:22,118.05
2019-05-15 14:12:22,118.05
2019-05-15 14:12:23,118.05
2019-05-15 14:12:24,118.05
2019-05-15 14:12:27,118.05
2019-05-15 14:12:28,118.05
2019-05-15 14:12:30,118.05
2019-05-15 14:12:31,118.05
2019-05-15 14:12:32,118.05
2019-05-15 14:12:32,118.05
2019-05-15 14:12:33,118.05
2019-05-15 14:12:34,118.05
2019-05-15 14:12:35,118.05
2019-05-15 14:12:37,118.05
2019-05-15 14:12:38,118.0
2019-05-15 14:12:39,118.0
2019-05-15 14:12:40,118.0
2019-05-15 14:12:41,118.0
2019-05-15 14:12:42,118.0
2019-05-15 14:12:43,118.0
2019-05-15 14:12:45,118.0
2019-05-15 14:12:46,118.05
2019-05-15 14:12:47,118.15
2019-05-15 14:12:48,118.15
2019-05-15 14:12:49,118.15
2019-05-15 14:12:50,118.15
2019-05-15 14:12:51,118.15
2019-05-15 14:12:52,118.15
2019-05-15 14:12:53,118.15
2019-05-15 14:12:53,118.15
2019-05-15 14:12:54,118.15
2019-05-15 14:12:55,118.15
2019-05-15 14:12:57,118.15
2019-05-15 14:12:58,118.15
2019-05-15 14:12:59,118.05
2019-05-15 14:13:00,118.05
2019-05-15 14:13:01,118.05
2019-05-15 14:13:02,118.05
2019-05-15 14:13:03,118.05
2019-05-15 14:13:04,118.05
2019-05-15 14:13:05,118.05
2019-05-15 14:13:05,118.05
2019-05-15 14:13:06,118.05
2019-05-15 14:13:07,118.05
2019-05-15 14:13:09,118.05
2019-05-15 14:13:10,118.05
2019-05-15 14:13:10,118.15
2019-05-15 14:13:11,118.15
2019-05-15 14:13:12,118.15
2019-05-15 14:13:13,118.15
2019-05-15 14:13:14,118.15
2019-05-15 14:13:14,118.15
2019-05-15 14:13:15,118.15
2019-05-15 14:13:16,118.15
2019-05-15 14:13:17,118.15
2019-05-15 14:13:19,118.15
2019-05-15 14:13:20,118.15
2019-05-15 14:13:21,118.15
2019-05-15 14:13:22,118.15
2019-05-15 14:13:23,118.15
2019-05-15 14:13:24,118.15
2019-05-15 14:13:25,118.05
2019-05-15 14:13:25,118.05
2019-05-15 14:13:27,118.05
2019-05-15 14:13:28,118.05
2019-05-15 14:13:28,118.05
2019-05-15 14:13:30,118.1
2019-05-15 14:13:31,118.1
2019-05-15 14:13:32,118.1
2019-05-15 14:13:33,118.1
2019-05-15 14:13:34,118.1
2019-05-15 14:13:34,118.1
2019-05-15 14:13:35,118.1
2019-05-15 14:13:36,118.1
2019-05-15 14:13:39,118.1
2019-05-15 14:13:40,118.1
2019-05-15 14:13:41,118.1
2019-05-15 14:13:42,118.1
2019-05-15 14:13:43,118.1
2019-05-15 14:13:44,118.1
2019-05-15 14:13:46,118.1
2019-05-15 14:13:47,118.1
2019-05-15 14:13:48,118.1
2019-05-15 14:13:49,118.1
2019-05-15 14:13:49,118.1
2019-05-15 14:13:50,118.1
2019-05-15 14:13:51,118.1
2019-05-15 14:13:52,118.1
2019-05-15 14:13:53,118.1
2019-05-15 14:13:55,118.1
2019-05-15 14:13:55,118.0
2019-05-15 14:13:56,118.2
2019-05-15 14:13:57,118.2
2019-05-15 14:13:57,118.2
2019-05-15 14:13:58,118.2
2019-05-15 14:13:59,118.2
2019-05-15 14:14:01,118.2
2019-05-15 14:14:02,118.1
2019-05-15 14:14:03,118.1
2019-05-15 14:14:04,118.1
2019-05-15 14:14:05,118.1
2019-05-15 14:14:06,118.1
2019-05-15 14:14:08,118.1
2019-05-15 14:14:09,118.1
2019-05-15 14:14:14,118.1
2019-05-15 14:14:15,118.1
2019-05-15 14:14:16,118.1
2019-05-15 14:14:18,118.1
2019-05-15 14:14:20,118.1
2019-05-15 14:14:22,118.1
2019-05-15 14:14:22,118.2
2019-05-15 14:14:23,118.2
2019-05-15 14:14:23,118.2
2019-05-15 14:14:24,118.2
2019-05-15 14:14:29,118.0
2019-05-15 14:14:29,118.0
2019-05-15 14:14:31,118.2
2019-05-15 14:14:32,118.2
2019-05-15 14:14:33,118.2
2019-05-15 14:14:34,118.2
2019-05-15 14:14:35,118.2
2019-05-15 14:14:36,118.1
2019-05-15 14:14:38,118.1
2019-05-15 14:14:39,118.1
2019-05-15 14:14:40,118.05
2019-05-15 14:14:40,118.05
2019-05-15 14:14:42,118.05
2019-05-15 14:14:43,118.05
2019-05-15 14:14:44,118.0
2019-05-15 14:14:45,118.0
2019-05-15 14:14:45,118.0
2019-05-15 14:14:47,118.0
2019-05-15 14:14:50,118.0
2019-05-15 14:14:53,118.05
2019-05-15 14:14:53,118.05
2019-05-15 14:14:54,118.05
2019-05-15 14:14:56,118.05
2019-05-15 14:14:57,118.1
2019-05-15 14:14:58,118.1
2019-05-15 14:14:59,118.1
2019-05-15 14:14:59,118.1
2019-05-15 14:15:01,118.1
2019-05-15 14:15:02,118.1
2019-05-15 14:15:03,118.05
2019-05-15 14:15:03,118.05
2019-05-15 14:15:04,118.1
2019-05-15 14:15:05,118.1
2019-05-15 14:15:06,118.1
2019-05-15 14:15:07,118.1
2019-05-15 14:15:09,118.1
2019-05-15 14:15:09,118.1
2019-05-15 14:15:10,118.1
2019-05-15 14:15:10,118.05
2019-05-15 14:15:11,118.05
2019-05-15 14:15:11,118.05
2019-05-15 14:15:13,118.05
2019-05-15 14:15:14,118.0
2019-05-15 14:15:14,118.0
2019-05-15 14:15:14,118.0
2019-05-15 14:15:15,118.0
2019-05-15 14:15:16,118.0
2019-05-15 14:15:17,117.9
2019-05-15 14:15:17,117.9
2019-05-15 14:15:19,117.9
2019-05-15 14:15:19,117.9
2019-05-15 14:15:21,117.9
2019-05-15 14:15:22,117.9
2019-05-15 14:15:23,117.9
2019-05-15 14:15:24,117.9
2019-05-15 14:15:25,117.9
2019-05-15 14:15:25,117.9
2019-05-15 14:15:28,117.9
2019-05-15 14:15:29,117.9
2019-05-15 14:15:30,117.9
2019-05-15 14:15:31,117.9
2019-05-15 14:15:31,117.85
2019-05-15 14:15:32,117.85
2019-05-15 14:15:33,117.85
2019-05-15 14:15:34,117.85
2019-05-15 14:15:36,117.85
2019-05-15 14:15:37,117.85
2019-05-15 14:15:37,117.85
2019-05-15 14:15:38,117.85
2019-05-15 14:15:39,117.85
2019-05-15 14:15:40,117.85
2019-05-15 14:15:42,117.85
2019-05-15 14:15:43,117.85
2019-05-15 14:15:44,117.85
2019-05-15 14:15:46,117.85
2019-05-15 14:15:47,117.85
2019-05-15 14:15:48,117.8
2019-05-15 14:15:49,117.8
2019-05-15 14:15:50,117.8
2019-05-15 14:15:50,117.8
2019-05-15 14:15:52,117.8
2019-05-15 14:15:53,117.8
2019-05-15 14:15:54,117.8
2019-05-15 14:15:55,117.8
2019-05-15 14:15:56,117.8
2019-05-15 14:15:56,117.8
2019-05-15 14:15:57,117.65
2019-05-15 14:15:58,117.65
2019-05-15 14:15:59,117.65
2019-05-15 14:15:59,117.65
2019-05-15 14:16:00,117.6
2019-05-15 14:16:01,117.6
2019-05-15 14:16:02,117.55
2019-05-15 14:16:02,117.55
2019-05-15 14:16:04,117.55
2019-05-15 14:16:05,117.55
2019-05-15 14:16:06,117.65
2019-05-15 14:16:07,117.6
2019-05-15 14:16:08,117.6
2019-05-15 14:16:09,117.6
2019-05-15 14:16:10,117.6
2019-05-15 14:16:11,117.6
2019-05-15 14:16:12,117.6
2019-05-15 14:16:13,117.6
2019-05-15 14:16:14,117.6
2019-05-15 14:16:15,117.6
2019-05-15 14:16:16,117.6
2019-05-15 14:16:18,117.6
2019-05-15 14:16:19,117.6
2019-05-15 14:16:19,117.6
2019-05-15 14:16:20,117.6
2019-05-15 14:16:21,117.6
2019-05-15 14:16:22,117.6
2019-05-15 14:16:23,117.65
2019-05-15 14:16:24,117.65
2019-05-15 14:16:25,117.65
2019-05-15 14:16:26,117.65
2019-05-15 14:16:27,117.65
2019-05-15 14:16:27,117.7
2019-05-15 14:16:28,117.7
2019-05-15 14:16:29,117.65
2019-05-15 14:16:30,117.65
2019-05-15 14:16:31,117.65
2019-05-15 14:16:32,117.6
2019-05-15 14:16:33,117.7
2019-05-15 14:16:34,117.7
2019-05-15 14:16:35,117.7
2019-05-15 14:16:36,117.7
2019-05-15 14:16:37,117.7
2019-05-15 14:16:38,117.7
2019-05-15 14:16:39,117.7
2019-05-15 14:16:40,117.75
2019-05-15 14:16:40,117.75
2019-05-15 14:16:41,117.75
2019-05-15 14:16:42,117.75
2019-05-15 14:16:43,117.7
2019-05-15 14:16:45,117.7
2019-05-15 14:16:46,117.7
2019-05-15 14:16:47,117.7
2019-05-15 14:16:48,117.7
2019-05-15 14:16:49,117.7
2019-05-15 14:16:50,117.7
2019-05-15 14:16:51,117.7
2019-05-15 14:16:52,117.7
2019-05-15 14:16:53,117.7
2019-05-15 14:16:54,117.7
2019-05-15 14:16:55,117.7
2019-05-15 14:16:56,117.7
2019-05-15 14:16:58,117.7
2019-05-15 14:16:59,117.8
2019-05-15 14:17:00,117.8
2019-05-15 14:17:01,117.8
2019-05-15 14:17:02,117.8
2019-05-15 14:17:03,117.7
2019-05-15 14:17:04,117.7
2019-05-15 14:17:05,117.8
2019-05-15 14:17:05,117.8
2019-05-15 14:17:06,117.8
2019-05-15 14:17:07,117.8
2019-05-15 14:17:08,117.8
2019-05-15 14:17:09,117.8
2019-05-15 14:17:10,117.8
2019-05-15 14:17:11,117.8
2019-05-15 14:17:12,117.8
2019-05-15 14:17:13,117.8
2019-05-15 14:17:14,117.8
2019-05-15 14:17:15,117.8
2019-05-15 14:17:16,117.8
2019-05-15 14:17:17,117.8
2019-05-15 14:17:18,117.8
2019-05-15 14:17:19,117.8
2019-05-15 14:17:19,117.75
2019-05-15 14:17:20,117.75
2019-05-15 14:17:20,117.8
2019-05-15 14:17:21,117.8
2019-05-15 14:17:22,117.8
2019-05-15 14:17:23,117.8
2019-05-15 14:17:24,117.75
2019-05-15 14:17:24,117.75
2019-05-15 14:17:26,117.75
2019-05-15 14:17:26,117.8
2019-05-15 14:17:27,117.8
2019-05-15 14:17:28,117.8
2019-05-15 14:17:29,117.8
2019-05-15 14:17:30,117.8
2019-05-15 14:17:31,117.8
2019-05-15 14:17:32,117.8
2019-05-15 14:17:34,117.8
2019-05-15 14:17:35,117.8
2019-05-15 14:17:36,117.8
2019-05-15 14:17:37,117.8
2019-05-15 14:17:38,117.8
2019-05-15 14:17:39,117.8
2019-05-15 14:17:40,117.8
2019-05-15 14:17:43,117.8
2019-05-15 14:17:44,117.8
2019-05-15 14:17:45,117.8
2019-05-15 14:17:46,117.8
2019-05-15 14:17:47,117.8
2019-05-15 14:17:48,117.8
2019-05-15 14:17:49,117.8
2019-05-15 14:17:50,117.8
2019-05-15 14:17:51,117.8
2019-05-15 14:17:52,117.8
2019-05-15 14:17:53,117.8
2019-05-15 14:17:54,117.8
2019-05-15 14:17:57,117.8
2019-05-15 14:17:58,117.8
2019-05-15 14:17:59,117.8
2019-05-15 14:18:00,117.8
2019-05-15 14:18:04,117.9
2019-05-15 14:18:05,117.9
2019-05-15 14:18:06,117.9
2019-05-15 14:18:07,117.9
2019-05-15 14:18:08,117.9
2019-05-15 14:18:09,117.9
2019-05-15 14:18:10,117.9
2019-05-15 14:18:11,117.9
2019-05-15 14:18:12,117.9
2019-05-15 14:18:13,117.9
2019-05-15 14:18:13,117.8
2019-05-15 14:18:14,117.8
2019-05-15 14:18:15,117.95
2019-05-15 14:18:15,117.9
2019-05-15 14:18:16,117.9
2019-05-15 14:18:17,117.9
2019-05-15 14:18:18,117.9
2019-05-15 14:18:19,117.9
2019-05-15 14:18:20,117.9
2019-05-15 14:18:21,117.9
2019-05-15 14:18:22,117.9
2019-05-15 14:18:23,117.9
2019-05-15 14:18:24,117.9
2019-05-15 14:18:25,117.9
2019-05-15 14:18:25,117.95
2019-05-15 14:18:26,117.9
2019-05-15 14:18:27,117.9
2019-05-15 14:18:28,117.9
2019-05-15 14:18:29,117.95
2019-05-15 14:18:30,117.95
2019-05-15 14:18:31,117.95
2019-05-15 14:18:33,118.0
2019-05-15 14:18:33,118.0
2019-05-15 14:18:35,118.0
2019-05-15 14:18:36,118.0
2019-05-15 14:18:37,117.95
2019-05-15 14:18:37,117.95
2019-05-15 14:18:38,117.95
2019-05-15 14:18:39,117.95
2019-05-15 14:18:40,117.95
2019-05-15 14:18:41,117.95
2019-05-15 14:18:42,117.95
2019-05-15 14:18:43,117.95
2019-05-15 14:18:45,117.95
2019-05-15 14:18:47,117.95
2019-05-15 14:18:47,117.95
2019-05-15 14:18:48,117.95
2019-05-15 14:18:49,117.95
2019-05-15 14:18:51,117.95
2019-05-15 14:18:52,117.95
2019-05-15 14:18:52,117.9
2019-05-15 14:18:53,117.9
2019-05-15 14:18:55,117.85
2019-05-15 14:18:56,117.9
2019-05-15 14:18:56,117.9
2019-05-15 14:18:58,117.9
2019-05-15 14:18:59,117.9
2019-05-15 14:19:01,117.9
2019-05-15 14:19:02,117.9
2019-05-15 14:19:03,117.9
2019-05-15 14:19:04,118.0
2019-05-15 14:19:05,118.0
2019-05-15 14:19:06,118.0
2019-05-15 14:19:07,118.0
2019-05-15 14:19:09,118.0
2019-05-15 14:19:10,118.0
2019-05-15 14:19:11,118.0
2019-05-15 14:19:12,118.0
2019-05-15 14:19:14,118.0
2019-05-15 14:19:15,118.0
2019-05-15 14:19:16,118.0
2019-05-15 14:19:17,118.0
2019-05-15 14:19:18,118.0
2019-05-15 14:19:19,117.9
2019-05-15 14:19:20,117.9
2019-05-15 14:19:21,117.9
2019-05-15 14:19:22,117.9
2019-05-15 14:19:23,117.9
2019-05-15 14:19:24,117.9
2019-05-15 14:19:25,117.9
2019-05-15 14:19:26,117.9
2019-05-15 14:19:27,117.9
2019-05-15 14:19:28,117.9
2019-05-15 14:19:29,117.9
2019-05-15 14:19:30,117.9
2019-05-15 14:19:31,118.0
2019-05-15 14:19:32,118.0
2019-05-15 14:19:33,118.0
2019-05-15 14:19:34,118.0
2019-05-15 14:19:35,117.9
2019-05-15 14:19:37,118.0
2019-05-15 14:19:38,118.0
2019-05-15 14:19:38,118.0
2019-05-15 14:19:39,118.0
2019-05-15 14:19:40,118.0
2019-05-15 14:19:41,118.0
2019-05-15 14:19:47,118.0
2019-05-15 14:19:48,118.0
2019-05-15 14:19:49,117.95
2019-05-15 14:19:49,117.95
2019-05-15 14:19:50,117.95
2019-05-15 14:19:51,117.95
2019-05-15 14:19:52,117.95
2019-05-15 14:19:54,117.95
2019-05-15 14:19:55,117.95
2019-05-15 14:19:56,117.95
2019-05-15 14:19:58,117.95
2019-05-15 14:19:59,118.0
2019-05-15 14:20:03,118.15
2019-05-15 14:20:04,118.15
2019-05-15 14:20:05,118.15
2019-05-15 14:20:06,118.15
2019-05-15 14:20:07,118.15
2019-05-15 14:20:10,118.15
2019-05-15 14:20:11,118.15
2019-05-15 14:20:12,118.15
2019-05-15 14:20:13,118.15
2019-05-15 14:20:14,118.15
2019-05-15 14:20:16,118.15
2019-05-15 14:20:17,118.1
2019-05-15 14:20:18,118.1
2019-05-15 14:20:19,118.1
2019-05-15 14:20:20,118.1
2019-05-15 14:20:21,118.1
2019-05-15 14:20:22,118.1
2019-05-15 14:20:23,118.1
2019-05-15 14:20:24,118.1
2019-05-15 14:20:26,118.1
2019-05-15 14:20:27,118.1
2019-05-15 14:20:28,118.1
2019-05-15 14:20:29,118.1
2019-05-15 14:20:29,118.1
2019-05-15 14:20:30,118.1
2019-05-15 14:20:32,118.2
2019-05-15 14:20:34,118.2
2019-05-15 14:20:35,118.2
2019-05-15 14:20:36,118.2
2019-05-15 14:20:37,118.2
2019-05-15 14:20:38,118.2
2019-05-15 14:20:39,118.2
2019-05-15 14:20:42,118.2
2019-05-15 14:20:43,118.15
2019-05-15 14:20:43,118.15
2019-05-15 14:20:45,118.15
2019-05-15 14:20:46,118.15
2019-05-15 14:20:47,118.15
2019-05-15 14:20:48,118.15
2019-05-15 14:20:49,118.15
2019-05-15 14:20:50,118.15
2019-05-15 14:20:51,118.15
2019-05-15 14:20:53,118.15
2019-05-15 14:20:55,118.15
2019-05-15 14:20:56,118.15
2019-05-15 14:20:57,118.15
2019-05-15 14:20:58,118.15
2019-05-15 14:21:00,118.15
2019-05-15 14:21:01,118.15
2019-05-15 14:21:02,118.15
2019-05-15 14:21:03,118.15
2019-05-15 14:21:04,118.15
2019-05-15 14:21:05,118.15
2019-05-15 14:21:06,118.15
2019-05-15 14:21:07,118.15
2019-05-15 14:21:08,118.15
2019-05-15 14:21:09,118.15
2019-05-15 14:21:10,118.15
2019-05-15 14:21:11,118.15
2019-05-15 14:21:12,118.15
2019-05-15 14:21:13,118.15
2019-05-15 14:21:14,118.15
2019-05-15 14:21:15,118.15
2019-05-15 14:21:16,118.15
2019-05-15 14:21:18,118.1
2019-05-15 14:21:20,118.1
2019-05-15 14:21:21,118.1
2019-05-15 14:21:22,118.1
2019-05-15 14:21:23,118.1
2019-05-15 14:21:24,118.1
2019-05-15 14:21:25,118.1
2019-05-15 14:21:26,118.15
2019-05-15 14:21:27,118.15
2019-05-15 14:21:28,118.15
2019-05-15 14:21:29,118.15
2019-05-15 14:21:30,118.15
2019-05-15 14:21:31,118.15
2019-05-15 14:21:32,118.15
2019-05-15 14:21:33,118.15
2019-05-15 14:21:35,118.15
2019-05-15 14:21:36,118.15
